72,0.0,0.0,21.0,297.4440011000161,297.4422222222222,-0.0017788777939244937,307.54999999999995,2.0799873687989106,0.6002662149130913,0.07963363213531711,0.5046388081028113,0.0,0.0,23.0,297.32594242892503,293.75,-3.575942428925032,307.54999999999995,1.5495190949146576,-3.0118680349257403,0.2697860205014564,0.5309316427311757,1.0,0.0,19.0,298.1846564493599,298.18291666666664,-0.0017397826932779026,305.34999999999997,2.561549639352492,0.675384388034729,0.054549988477911406,0.48824409192269513,1.0,0.0,23.0,298.019758986016,289.25,-8.769758986015972,305.34999999999997,1.5049040172812909,-8.159488603288253,0.43491263257611007,0.5239984220477822,2.0,0.0,18.0,298.04872005740566,298.0463888888889,-0.002331168516775506,302.04999999999995,2.3835867836662885,0.6085520025001898,0.1237632650470033,0.31423905355985937,2.0,0.0,23.0,297.8931463552217,288.75,-9.143146355221688,302.04999999999995,1.279819371364539,-8.594986950126554,0.5139256927174406,0.36395991975066977,3.0,0.0,19.0,298.02721188289127,298.0258333333333,-0.0013785495579554663,302.54999999999995,2.3142370850360265,0.59096985420409,0.14550247160549645,0.24062712573955025,3.0,0.0,23.0,297.83949344456755,290.34999999999997,-7.489493444567586,302.54999999999995,1.3692865258371256,-6.955161811531838,0.47029486921683866,0.2951098517050781,4.0,0.0,20.0,298.25420060091415,298.25083333333333,-0.0033672675808134045,307.54999999999995,2.1108561133307404,0.6129370012029653,0.2261382115200045,0.3509135258408378,4.0,0.0,23.0,298.0942110907949,294.84999999999997,-3.24421109079492,307.54999999999995,1.5104080027901006,-2.672058043794493,0.4238067942836494,0.3975214907272715,5.0,0.0,20.0,298.88165847417923,298.8772222222222,-0.004436251957031345,308.75,2.352680088564483,0.6905218462042768,0.17786669650757858,0.5411241078749356,5.0,0.0,23.0,298.69191834003584,292.54999999999995,-6.141918340035886,308.75,1.5366987707079431,-5.5053116804153035,0.4578905832155016,0.5827191754478918,6.0,0.0,20.0,299.0903799841803,299.08944444444444,-0.0009355397358490336,307.04999999999995,2.2131302812375537,0.6866903337048882,0.2669829833104937,0.5031421834191292,6.0,0.0,23.0,298.8939826037352,293.15,-5.743982603735219,307.04999999999995,1.5012906147491663,-5.1108387381203215,0.5045153297673437,0.5392715430022861
73,0.0,0.0,19.0,299.0365472977551,299.0333333333333,-0.0032139644217750174,305.34999999999997,1.8591267034674956,0.7997400954394749,0.7487722292825936,0.6761835317868048,0.0,0.0,23.0,298.1436511770194,289.25,-8.893651177019422,305.34999999999997,0.4321531124410143,-8.30410843050575,0.7825263879437662,0.7180637036891113,1.0,0.0,18.0,297.92297565127046,297.9188888888889,-0.0040867623815756815,302.04999999999995,1.7944600441619087,0.5800338323524272,0.5346847354250078,0.20387279256755164,2.0,0.0,19.0,297.3927440335102,297.3920833333333,-0.0006607001769225462,302.54999999999995,1.452774814326105,0.548873129807447,0.5635041417000034,0.2315273662635775,3.0,0.0,21.0,297.7847141911554,297.78402777777774,-0.0006864133776502968,307.54999999999995,0.9774434880066991,0.6432981344314186,0.6793420614481533,0.7593338662353375,3.0,0.0,23.0,297.46987889422155,294.84999999999997,-2.6198788942215856,307.54999999999995,0.5303897357414087,-2.0605725901387757,0.6401646620190604,0.8115268999511471,4.0,0.0,20.0,299.12030435363977,299.11805555555554,-0.0022487980842242905,308.75,1.4335726983747747,0.8149507180416151,0.8044353987010169,0.9262438169323985,4.0,0.0,23.0,298.5102935622832,292.54999999999995,-5.960293562283255,308.75,0.5634845430829643,-5.300178356142027,0.7745869199727196,0.9546176234616155,5.0,0.0,20.0,298.8930796511794,298.89111111111106,-0.0019685400683329135,307.04999999999995,1.1867878263864498,0.7173086680832768,0.7543209269706068,0.786286230658007,5.0,0.0,23.0,298.3959394546304,293.15,-5.245939454630445,307.04999999999995,0.5161547932795116,-4.648003551618714,0.7093397043986537,0.8499638980704276,6.0,0.0,20.0,299.6001969486506,299.59944444444443,-0.000752504206161575,309.25,1.2311712276458024,0.8038685476019793,0.8234626397610896,0.9955723260607385,6.0,0.0,23.0,299.1498827585968,295.95,-3.1998827585968,309.25,0.641805637142113,-2.5107319130381143,0.7770980032845642,1.0281009392606393,,,,,,,,,,,,,,,,,,,,,,
74,0.0,0.0,19.0,300.0265948479298,300.02374999999995,-0.0028448479298504026,304.25,1.738245233884001,0.6919259035743011,0.7188855222736142,0.36562284523482447,0.0,0.0,23.0,299.168332240566,289.84999999999997,-9.318332240566008,304.25,0.35639397773282155,-8.802615543087214,0.7317637723228737,0.5227311965754495,1.0,0.0,19.0,299.61424861647845,299.61055555555555,-0.003693060922898894,305.95,1.7212308627946982,0.6498256707455425,0.6586645925117315,0.3197592159466751,1.0,0.0,23.0,298.8965937788795,290.95,-7.946593778879503,305.95,0.3931139504259278,-7.445137481925286,0.6948445564967946,0.5118597675206473,2.0,0.0,20.0,300.05109949680207,300.0483333333333,-0.0027661634687774495,309.25,1.3734448703538789,0.7435425137696683,0.7663720211090018,0.7355069565567476,2.0,0.0,23.0,299.57694676814776,294.84999999999997,-4.726946768147798,309.25,0.5938687336013118,-4.096200758196389,0.7465559978336387,0.8376269074143465,3.0,0.0,21.0,300.4870366803948,300.4844444444444,-0.0025922359503738335,310.95,1.0474288545617725,0.760893908447926,0.7796787699294848,1.0296818216541226,3.0,0.0,23.0,300.19939189577724,297.54999999999995,-2.649391895777285,310.95,0.6590485976721396,-1.95982741473901,0.7445640397613147,1.059270127068217,4.0,0.0,20.0,301.1442889135467,301.1433333333333,-0.0009555802133718316,311.45,1.2626479957753673,0.8192808179487088,0.8365069168375262,1.00048309489992,4.0,0.0,23.0,300.6686489389039,297.04999999999995,-3.6186489389039593,311.45,0.6548734215249254,-2.9170525965273413,0.7916186031449352,1.0195261940050528,5.0,0.0,20.0,301.6089490613317,301.6066666666666,-0.002282394665087395,311.45,1.5931213449514274,0.8532511956785953,0.8313209887231068,0.925330063638313,5.0,0.0,23.0,300.9797047146558,295.34999999999997,-5.629704714655816,311.45,0.6306733407065366,-4.919272458260096,0.831271543138314,0.984653681888318,6.0,0.0,19.0,301.3461940151343,301.34458333333333,-0.001610681800968905,307.54999999999995,1.8071472932772537,0.7798964319445219,0.783653794500149,0.5682855498464363,6.0,0.0,23.0,300.5090455737644,292.54999999999995,-7.959045573764456,307.54999999999995,0.47407245982692814,-7.3511309559728915,0.8004784676804206,0.7079899207289913
75,0.0,0.0,19.0,301.6466815018608,301.6455555555555,-0.0011259463053079344,307.04999999999995,2.891399298027622,1.6695149955577904,1.1539855730633615,2.680147724763316,0.0,0.0,23.0,298.1834131772582,291.45,-6.733413177258228,307.04999999999995,0.6812956503963505,-6.040408936411396,1.633389455336162,-0.7042387458209873,1.0,0.0,19.0,301.3862786708865,301.38611111111106,-0.00016755977543425615,308.15,2.820911332657843,1.6713386622311361,1.1171948717692952,2.7715948063797384,1.0,0.0,23.0,297.98883921256527,290.34999999999997,-7.638839212565301,308.15,0.6790468493995263,-6.941748469875236,1.6250549796278289,-0.7161429492911253,2.0,0.0,18.0,300.6082110489284,300.6045833333333,-0.003627715595087011,307.04999999999995,2.8548172090178667,1.5759175818671025,0.9702353557794604,2.6210069954344846,3.0,0.0,18.0,299.9681479606005,299.96388888888885,-0.00425907171165818,305.34999999999997,2.7876921316445333,1.4884333905311848,0.8638517749690493,2.498986134662289,4.0,0.0,19.0,299.6378452537625,299.6375,-0.00034525376253213835,304.84999999999997,2.698383635906211,1.4672404083521968,0.9436811437477625,2.3185236935048152,5.0,0.0,19.0,299.42355675500835,299.4211111111111,-0.002445643897260652,303.15,2.263104897101087,1.3860456817964462,1.0607667130330423,2.138858583887398,5.0,0.0,23.0,297.20512922901986,290.95,-6.255129229019872,303.15,0.7414783930140203,-5.514225559221799,1.3919667784852787,-0.15824905010573787,6.0,0.0,19.0,301.65538233019663,301.65277777777777,-0.0026045524188589297,307.04999999999995,2.684246303550424,1.6734821128253259,1.3252706580988065,2.60756879185125,6.0,0.0,23.0,298.49248524223367,292.04999999999995,-6.442485242233715,307.04999999999995,0.7535058937394297,-5.657721092340893,1.6458157895568348,-0.3961700781509876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0.0,0.0,18.0,300.88542347547207,300.8847222222222,-0.0007012532498720248,302.54999999999995,2.3934476303966363,0.9710220462859098,0.6513656424590787,1.1410843931337808,0.0,0.0,23.0,297.66193059659724,290.34999999999997,-7.3119305965972785,302.54999999999995,0.12902417283810053,-7.166047598816078,1.0819906043954528,-1.4456411870692278,1.0,0.0,19.0,302.4190098323715,302.41416666666663,-0.004843165704869534,307.54999999999995,2.5015424421249435,1.4847966768847556,1.069726470187187,2.385356352597853,1.0,0.0,23.0,299.89429116192446,294.84999999999997,-5.044291161924491,307.54999999999995,0.7982407904011808,-4.29837299079044,1.403122402496147,0.015253860236228434,2.0,0.0,18.0,303.827528402441,303.8233333333333,-0.004195069107652216,308.75,2.846051229890122,1.5844724357876743,1.1902436013452633,2.368099697386384,2.0,0.0,23.0,300.1691777692195,292.54999999999995,-7.6191777692195615,308.75,0.5970388026540121,-7.030267107421508,1.5058328675262136,-0.6885781442617116,3.0,0.0,19.0,302.8606263414438,302.8566666666666,-0.003959674777149758,307.04999999999995,2.436678422831477,1.4163746104681678,1.068499629615071,2.199067102377967,3.0,0.0,23.0,299.92779982529754,293.15,-6.7777998252975635,307.04999999999995,0.6326559972486763,-6.167118095554272,1.4196502929179076,-0.4933146356485878,4.0,0.0,19.0,304.21456579611174,304.2133333333333,-0.0012324627784323638,309.25,2.534844091000707,1.562269609860195,1.3227849756911638,2.2891903948556234,4.0,0.0,23.0,301.30660549224615,295.95,-5.35660549224616,309.25,0.8083402537949809,-4.593945232471967,1.5302914104087317,-0.12753759794063058,5.0,0.0,20.0,306.16688113346737,306.16055555555556,-0.006325577911809432,311.45,2.5587234644768415,1.7212336889836735,1.5037755468575018,2.648538118067364,5.0,0.0,23.0,303.22368499869106,296.45,-6.773684998691067,311.45,1.0092344268203277,-5.830432651231376,1.7955908861737129,-0.045716670309076335,6.0,0.0,18.0,303.8439234116788,303.8375,-0.00642341167883842,308.15,2.801965627119941,1.373467633261427,0.8787540553960724,2.07348677734754,6.0,0.0,23.0,299.435648071541,290.95,-8.485648071540993,308.15,0.19105064628941193,-8.251277974797887,1.304243190287816,-1.5167642293983619
77,1.0,0.0,21.0,297.36661213209703,297.3644444444444,-0.0021676876526157685,307.54999999999995,1.0034350504405865,0.7184525023569819,0.5436098325432633,1.310472317437231,1.0,0.0,23.0,297.18234570179914,293.75,-3.432345701799136,307.54999999999995,0.5969197576142022,-2.7830575575585783,0.5920102235526438,1.2114922580894216,2.0,0.0,19.0,297.61507331284145,297.6141666666666,-0.0009066461748261645,305.34999999999997,1.4368085863902422,0.7279751612570777,0.5345634220637644,1.035889530077469,6.0,0.0,20.0,298.0645411751099,298.06027777777774,-0.004263397332181285,308.75,1.2691716387368643,0.8516603861163645,0.6526223163975734,1.4833917585507237,6.0,0.0,23.0,297.6747618000169,292.54999999999995,-5.124761800016927,308.75,0.6053972989293612,-4.405587523904117,0.7170002358075749,1.269158625973816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0.0,0.0,20.0,298.69580217013754,298.69277777777774,-0.003024392359805006,307.04999999999995,1.8637251363388287,0.48682055834184723,0.007716648172153858,0.34841257893829436,0.0,0.0,23.0,298.56200981086795,293.15,-5.412009810867971,307.04999999999995,1.2288594142816436,-4.964364878314669,0.23832240639559643,0.38917578933850905,1.0,0.0,20.0,299.5210916169176,299.52,-0.001091616917619831,309.25,1.949311294351503,0.5633470165715835,0.10641782564404423,0.44236170423840804,1.0,0.0,23.0,299.38835685924965,295.95,-3.438356859249666,309.25,1.3493926124697708,-2.916501376547714,0.3168941424559506,0.4821387583726562,2.0,0.0,21.0,300.46521561201155,300.46458333333334,-0.0006322786782106959,311.45,1.9835594429289642,0.6364984606648392,0.187429926015227,0.5923100357358493,2.0,0.0,23.0,300.35437899384044,296.45,-3.904378993840453,311.45,1.4950195412159104,-3.302720476952686,0.35686266735478017,0.6258765495291811,3.0,0.0,18.0,300.7367585888686,300.73125,-0.005508588868622155,308.15,2.247290388047773,0.6210230289882901,0.12803156750612268,0.4553956317410979,3.0,0.0,23.0,300.543670031041,290.95,-9.593670031041029,308.15,1.2310712857491524,-9.033113671562788,0.49076168713258994,0.49987268319353007,4.0,0.0,19.0,300.5556483886261,300.5508333333333,-0.004815055292795023,307.04999999999995,2.1565187020739813,0.5654643142467535,0.15251396960050081,0.2685056437768054,4.0,0.0,23.0,300.34354296574514,292.04999999999995,-8.29354296574519,307.04999999999995,1.2116517555858763,-7.782935027012201,0.4792042649329981,0.33483783822151736,5.0,0.0,19.0,300.44194256991506,300.44166666666666,-0.00027590324839366076,307.04999999999995,2.15135621617965,0.5522423311093831,0.1346030146600583,0.2211948744400445,5.0,0.0,23.0,300.2369542604031,291.45,-8.786954260403093,307.04999999999995,1.2349684034457766,-8.290317930529511,0.4505964385698083,0.2969485438804327,6.0,0.0,19.0,300.32009860849655,300.31666666666666,-0.003431941829887819,308.15,2.1019849124534744,0.5369697379178859,0.13012978378932397,0.21729826963783694,6.0,0.0,23.0,300.11132286255463,290.34999999999997,-9.761322862554664,308.15,1.2025704898157699,-9.276281938626099,0.4379367868663972,0.29598527160491983
79,0.0,0.0,19.0,297.6373595672918,297.63124999999997,-0.006109567291844087,307.54999999999995,1.4462029408627899,0.7456861233119128,0.6014433986225072,1.013641452403462,3.0,0.0,19.0,297.37061302570163,297.37041666666664,-0.00019635903498738116,305.34999999999997,1.3561686098512524,0.6941382330227697,0.585138023401735,0.8670904144190672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.0,0.0,20.0,299.87582764957597,299.8744444444444,-0.0013832051315603167,309.25,1.085848816065294,0.6871455000402165,0.7367015665542406,0.81264484340781,0.0,0.0,23.0,299.3679173419482,295.95,-3.4179173419482254,309.25,0.5462979549973994,-2.8553897653640377,0.6724862584877845,0.829404109193618,1.0,0.0,21.0,300.6994197761966,300.6983333333333,-0.0010864428632544332,311.45,1.0419648120863485,0.7135034323750631,0.7684746044329245,0.9110864200011122,1.0,0.0,23.0,300.3023236163658,296.45,-3.8523236163658225,311.45,0.6188241638897267,-3.2340251150631474,0.7161156326995032,0.9353938030458124,2.0,0.0,18.0,300.59137391405187,300.5875,-0.0038739140518941895,308.15,1.5439185419054837,0.6670546966563791,0.6470977091035953,0.5243005285415876,2.0,0.0,23.0,299.63035260006404,290.95,-8.680352600064055,308.15,0.3493367475880973,-8.223422125939223,0.6315302789870904,0.6018133751974517,3.0,0.0,19.0,299.7421399947026,299.7383333333333,-0.0038066613693104046,307.04999999999995,1.329633686015967,0.5665826357408861,0.5825817391049526,0.3736293350919908,3.0,0.0,23.0,298.946819242983,292.04999999999995,-6.896819242983042,307.04999999999995,0.3197115807381721,-6.500045829588316,0.5569533382268285,0.4976954668603497,4.0,0.0,19.0,299.4487702787063,299.44555555555553,-0.0032147231507906326,307.04999999999995,1.2813469062419642,0.5636319234651808,0.5836095588219811,0.39465305439095744,4.0,0.0,23.0,298.7173985359745,291.45,-7.2673985359745075,307.04999999999995,0.3334222198277814,-6.864343605124077,0.5579436707111208,0.5103487248169642,5.0,0.0,19.0,299.2503598734688,299.2472222222222,-0.003137651246618134,308.15,1.2327133916250546,0.5616737448833078,0.5807139108914328,0.42882583753412007,5.0,0.0,23.0,298.54617820890326,290.34999999999997,-8.19617820890329,308.15,0.3281726192100507,-7.79170449853585,0.5513290014725717,0.5308071321532566,6.0,0.0,19.0,298.92626501018697,298.9261111111111,-0.000153899075883146,307.04999999999995,1.3272670143068979,0.5440148371128402,0.5398544075973035,0.33419873754907314,6.0,0.0,23.0,298.13627199908586,290.95,-7.186271999085875,307.04999999999995,0.2728919469595752,-6.821904039920966,0.5243176006402498,0.4507237319003963
81,0.0,0.0,21.0,299.3215855871494,299.32027777777773,-0.0013078093716671901,311.45,1.659846151415664,0.6478830996873057,0.04473186670346271,1.1020224162456174,0.0,0.0,23.0,299.24822757274535,297.04999999999995,-2.1982275727453953,311.45,1.2616253345332495,-1.5658867100618892,0.20365645428318638,1.135688246778102,1.0,0.0,20.0,299.99379431614807,299.99277777777775,-0.0010165383703224506,311.45,1.944118940847929,0.6868035609947327,0.14362606536952663,0.9110742461812293,1.0,0.0,23.0,299.86791397869547,295.34999999999997,-4.517913978695503,311.45,1.2914554331217971,-3.8540821086768915,0.3735630344482009,0.9996462365417784,2.0,0.0,19.0,299.9789926689265,299.97875,-0.00024266892648938665,307.54999999999995,2.064997115784095,0.6301730995613752,0.19630601450117524,0.5373583095760921,2.0,0.0,23.0,299.76847090387184,292.54999999999995,-7.218470903871889,307.54999999999995,1.1460270095005711,-6.619125298027555,0.505872847141319,0.6715546434252673,3.0,0.0,20.0,299.5507581088489,299.54791666666665,-0.002841442182273113,310.34999999999997,1.802195101374167,0.5648105441811992,0.21493132647399213,0.46470916209585766,3.0,0.0,23.0,299.439927401551,294.84999999999997,-4.589927401551051,310.34999999999997,1.1806181267786968,-4.0334371744300626,0.4027384447983972,0.6374291887249512,4.0,0.0,19.0,299.32858473855777,299.325,-0.0035847385577767454,307.54999999999995,1.9673733942340448,0.5288801728863461,0.14440557204737084,0.3345924083393186,4.0,0.0,23.0,299.1384077615821,290.34999999999997,-8.788407761582107,307.54999999999995,0.9576397923752467,-8.275112365107404,0.47833800381029334,0.5179113317074098,5.0,0.0,19.0,298.69415026991,298.69083333333333,-0.0033169365766525516,303.75,1.882813592020355,0.4520719958178461,0.14495210032112502,0.07958968820878454,5.0,0.0,23.0,298.4682667532837,290.95,-7.518266753283683,303.75,0.8937947784158098,-7.086106365261784,0.46599913475064153,0.2697558278928369,6.0,0.0,20.0,298.5518340299632,298.54875,-0.00308402996319046,307.54999999999995,1.6736263438474595,0.48405820608505223,0.12221374684205936,0.3599641043079487,6.0,0.0,23.0,298.4319918203553,293.75,-4.681991820355279,307.54999999999995,1.0840129083755414,-4.209702373625149,0.31160208390347083,0.5002361988565127
82,0.0,0.0,19.0,304.1949643306042,304.18888888888887,-0.006075441715324814,307.04999999999995,2.7166143688660185,1.425434981258519,1.2006070921909686,1.8682065637593155,0.0,0.0,23.0,300.8710967975941,293.15,-7.7210967975941,307.04999999999995,0.6929420105791877,-7.129942700158253,1.4203565851627313,-0.4807076411212279,1.0,0.0,19.0,305.1625961421171,305.1620833333333,-0.0005128087837533712,309.25,2.774096672826161,1.5424624215738163,1.3449944857041534,2.038726175828657,1.0,0.0,23.0,302.0010223473822,295.95,-6.051022347382229,309.25,0.8458267611470944,-5.3284014519571485,1.479890417298127,-0.11827482199586825,2.0,0.0,20.0,307.04840668810806,307.04166666666663,-0.006740021441430599,311.45,2.693618417928235,1.6677576794363063,1.537030245669655,2.3283759362726073,2.0,0.0,23.0,303.8944598813617,296.45,-7.444459881361695,311.45,1.0293907661784942,-6.560757121186569,1.7216669835820586,-0.02585400712273156,3.0,0.0,18.0,304.6646149055207,304.66249999999997,-0.0021149055207274614,308.15,3.0306517826877126,1.3697038452578454,0.9258030489843966,1.7987935757168145,3.0,0.0,23.0,300.1487585272115,290.95,-9.19875852721151,308.15,0.3191881255694966,-8.943339945734508,1.2512411488229702,-1.3063800615560694,4.0,0.0,18.0,303.25964235849074,303.25916666666666,-0.0004756918240786945,307.04999999999995,2.898107221345228,1.3330940691326418,0.8506106279139942,1.8625547917546186,4.0,0.0,23.0,299.6538243177007,292.04999999999995,-7.603824317700742,307.04999999999995,0.4761591702911119,-7.217294786023956,1.234836976407384,-0.8455377196506504,5.0,0.0,18.0,303.2483856476954,303.2441666666666,-0.004218981028770941,307.04999999999995,2.9473815372747083,1.4185962042275406,0.9750249654590656,1.9820573404728492,5.0,0.0,23.0,299.5717970392836,291.45,-8.121797039283592,307.04999999999995,0.5624216879301542,-7.673660249398381,1.3438573074176123,-0.8456533321416231,6.0,0.0,18.0,303.29632653137907,303.2938888888889,-0.0024376424901788596,308.15,2.9031682758799064,1.4625060166375334,1.0633205604368168,2.0343517530119897,6.0,0.0,23.0,299.4917735445831,290.34999999999997,-9.141773544583145,308.15,0.568478837574645,-8.677022735766755,1.3834854854195366,-0.8636976537009531
83,0.0,0.0,19.0,299.08907364746324,299.085,-0.004073647463258112,305.95,1.8813992665493515,0.41761852066792926,0.012460275428826625,0.10003364173309137,0.0,0.0,23.0,298.9700072631499,290.95,-8.020007263149921,305.95,0.9950604821869291,-7.646822042172857,0.2560207179441676,0.25494282291774084,1.0,0.0,20.0,299.23555981666465,299.23555555555555,-4.261109097569715e-06,309.25,1.8131683069669435,0.4612669679549839,0.016613957361978276,0.2855517209377041,1.0,0.0,23.0,299.1686221915501,294.84999999999997,-4.318622191550162,309.25,1.2083723181861927,-3.891130878127214,0.17537735072669136,0.41485130272191384,2.0,0.0,21.0,299.6919470913399,299.69,-0.001947091339900453,310.95,1.509509985165522,0.5037831936992916,0.10289938944399542,0.5933668544972193,2.0,0.0,23.0,299.6560430761698,297.54999999999995,-2.10604307616984,310.95,1.2087950362751627,-1.6193605487394507,0.18294519416596225,0.6528059723360684,3.0,0.0,21.0,300.2671340812702,300.2644444444444,-0.0026896368258348957,311.45,1.6936864145808244,0.5591134995196967,0.11703521988932171,0.6458091177373717,3.0,0.0,23.0,300.19120924318463,297.04999999999995,-3.141209243184676,311.45,1.1947897317109266,-2.6153115495344537,0.2572024715576286,0.7155370590603525,4.0,0.0,20.0,300.68428187843773,300.6811111111111,-0.003170767326651003,311.45,1.9102350375953705,0.5888637957375238,0.10696859372052832,0.613060027395079,4.0,0.0,23.0,300.58692783595365,295.34999999999997,-5.236927835953679,311.45,1.2252559555503524,-4.69096148098474,0.29815515423939115,0.7078732617305548,5.0,0.0,19.0,300.5721029614612,300.57,-0.0021029614612189107,307.54999999999995,2.0010207171396246,0.5440686231308831,0.14197189453231354,0.32141789306510304,5.0,0.0,23.0,300.4073731009494,292.54999999999995,-7.857373100949474,307.54999999999995,1.0948010194885143,-7.37192242285353,0.38693622064199457,0.44674611908857287,6.0,0.0,20.0,300.0974541752684,300.0901388888889,-0.007315286379537156,310.34999999999997,1.747419882919658,0.47288267528335837,0.14377681175178245,0.254018889822774,6.0,0.0,23.0,300.008455318752,294.84999999999997,-5.158455318752033,310.34999999999997,1.1274809684530993,-4.7121183313767006,0.29236821943215335,0.4067997577844267
84,0.0,0.0,20.0,298.7105005601508,298.70916666666665,-0.0013338934841726768,307.54999999999995,1.31864471380716,0.8297875759271278,0.7143352802831799,1.2588212330925614,0.0,0.0,23.0,298.09908963246767,292.54999999999995,-5.549089632467712,307.54999999999995,0.5404423771379356,-4.88748881258158,0.7559004322178472,1.070208291684338,1.0,0.0,20.0,298.43671850773006,298.4295833333333,-0.007135174396751154,310.34999999999997,1.1156089924902943,0.7662460603834091,0.6022898475560273,1.3779717706760266,1.0,0.0,23.0,298.2041168647821,294.84999999999997,-3.3541168647821564,310.34999999999997,0.6292277289633859,-2.661468663556022,0.6696104118449379,1.2797064416735395,2.0,0.0,19.0,298.1796796467763,298.17499999999995,-0.004679646776367008,307.54999999999995,1.383523405741343,0.701243496455902,0.5288587232100639,1.0043609512408693,2.0,0.0,23.0,297.45602746078237,290.34999999999997,-7.1060274607824,307.54999999999995,0.33606583529706313,-6.587629089209273,0.6597553187097418,0.7775263587641206,4.0,0.0,21.0,297.5637535751128,297.56277777777774,-0.0009757973350588145,307.54999999999995,0.928978051500934,0.6888750368537018,0.5817713929227608,1.1946146290563746,4.0,0.0,23.0,297.3230321575421,293.75,-3.573032157542116,307.54999999999995,0.5531837371042627,-2.9606944796590966,0.6108504138038929,1.1043792975234226,5.0,0.0,19.0,297.863084591031,297.85791666666665,-0.005167924364343435,305.34999999999997,1.344054947340453,0.6998450844567259,0.5738004034281706,0.9483743424612783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.0,0.0,18.0,302.67459187779684,302.67277777777775,-0.0018141000190894374,307.54999999999995,3.1528998401188773,1.707190982137604,1.25399023537625,2.503777361085966,0.0,0.0,23.0,299.153477797037,292.54999999999995,-6.603477797037044,307.54999999999995,0.8147291133605137,-5.898653678530053,1.5913552316437034,-0.5083061070270958,1.0,0.0,20.0,303.225333085872,303.22486111111107,-0.00047197476095561797,310.34999999999997,2.7531527467515673,1.803341397561141,1.3197210958563137,3.0369727077646758,1.0,0.0,23.0,300.29559002247987,294.84999999999997,-5.445590022479905,310.34999999999997,1.0994679639052691,-4.495494403991884,1.7432549036724605,0.02658795487089094,2.0,0.0,18.0,301.9053488434476,301.9033333333333,-0.002015510114290464,307.54999999999995,3.02648548774377,1.5476279218695055,0.939476268261951,2.4544196062572325,2.0,0.0,23.0,297.7562882775354,290.34999999999997,-7.406288277535452,307.54999999999995,0.4531680515523817,-7.0160495763919215,1.4075628905227404,-1.2227256020395316,3.0,0.0,18.0,300.1788159048376,300.17555555555555,-0.0032603492820726387,303.75,2.816636974658607,1.3357159544402322,0.8296765710645199,1.9350403723395004,4.0,0.0,19.0,301.8546014821111,301.8508333333333,-0.003768148777794522,307.54999999999995,2.7121094139463793,1.6449954268051243,1.2338055979371017,2.5856669004542,4.0,0.0,23.0,299.25830806326667,293.75,-5.508308063266668,307.54999999999995,1.003395942463385,-4.63501218511243,1.5624569942134723,0.08281203990291885,5.0,0.0,18.0,301.3130624660363,301.3111111111111,-0.0019513549252110352,305.34999999999997,3.0712677270648356,1.488429728558458,0.966799683653529,2.1438362432802904,5.0,0.0,23.0,297.294053965255,289.25,-8.044053965254989,305.34999999999997,0.4138824282314175,-7.681319501582905,1.3808211870243003,-1.2903572377574335,6.0,0.0,17.0,298.96564587931346,298.96375,-0.0018958793134515872,302.04999999999995,2.7524253854474097,1.192363770970303,0.6260304354457418,1.7360731705960433,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,19.0,297.34227417382436,297.3379166666666,-0.004357507157749296,305.34999999999997,1.9036344749691523,0.5552665505858272,0.09972984406790886,0.5045477454942642,4.0,0.0,23.0,297.16701088591213,289.25,-7.917010885912134,305.34999999999997,1.006874685641776,-7.413264726155802,0.394368508213456,0.5975453829503579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
